2012 ,"'H1 - General Engineering' ","'Not EU' ",445
2012 ,"'H2 - Civil Engineering' ","'UK' ",3100
2012 ,"'H2 - Civil Engineering' ","'EU (excluding UK)' ",350
2012 ,"'H2 - Civil Engineering' ","'Not EU' ",780
2012 ,"'H3 - Mechanical Engineering' ","'UK' ",5260
2012 ,"'H3 - Mechanical Engineering' ","'EU (excluding UK)' ",485
2012 ,"'H3 - Mechanical Engineering' ","'Not EU' ",1105
2012 ,"'H4 - Aerospace Engineering' ","'UK' ",1910
2012 ,"'H4 - Aerospace Engineering' ","'EU (excluding UK)' ",175
2012 ,"'H4 - Aerospace Engineering' ","'Not EU' ",310
2012 ,"'H5 - Naval Architecture' ","'UK' ",70
2012 ,"'H5 - Naval Architecture' ","'EU (excluding UK)' ",35
2012 ,"'H5 - Naval Architecture' ","'Not EU' ",20
2012 ,"'H6 - Electronic and Electrical Engineering' ","'UK' ",3210
2012 ,"'H6 - Electronic and Electrical Engineering' ","'EU (excluding UK)' ",375
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Not EU' ",1060
2012 ,"'H7 - Production and Manufacturing Engineering' ","'UK' ",565
2012 ,"'H7 - Production and Manufacturing Engineering' ","'EU (excluding UK)' ",55
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Not EU' ",30
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'UK' ",1600
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'EU (excluding UK)' ",105
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Not EU' ",515
2012 ,"'H9 - Others in Engineering' ","'UK' ",10
2012 ,"'HH - Combinations within Engineering' ","'UK' ",590
2012 ,"'HH - Combinations within Engineering' ","'EU (excluding UK)' ",85
2012 ,"'HH - Combinations within Engineering' ","'Not EU' ",110
2012 ,"'I1 - Computer Science' ","'UK' ",11190
2012 ,"'I1 - Computer Science' ","'EU (excluding UK)' ",800
2012 ,"'I1 - Computer Science' ","'Not EU' ",575
2012 ,"'I2 - Information Systems' ","'UK' ",2705
2012 ,"'I2 - Information Systems' ","'EU (excluding UK)' ",65
2012 ,"'I2 - Information Systems' ","'Not EU' ",135
2012 ,"'I3 - Software Engineering' ","'UK' ",1680
2012 ,"'I3 - Software Engineering' ","'EU (excluding UK)' ",90
2012 ,"'I3 - Software Engineering' ","'Not EU' ",95
2012 ,"'I4 - Artificial Intelligence' ","'UK' ",40
2012 ,"'I4 - Artificial Intelligence' ","'EU (excluding UK)' ",20
2012 ,"'I4 - Artificial Intelligence' ","'Not EU' ",5
2012 ,"'I5 - Health Informatics' ","'UK' ",5
2012 ,"'I6 - Games' ","'UK' ",460
2012 ,"'I6 - Games' ","'EU (excluding UK)' ",30
2012 ,"'I6 - Games' ","'Not EU' ",15
2012 ,"'I7 - Computer generated visual & audio effects' ","'UK' ",20
2012 ,"'I9 - Others in Computer Sciences' ","'UK' ",130
2012 ,"'II - Combinations in Computer Sciences' ","'UK' ",1190
2012 ,"'II - Combinations in Computer Sciences' ","'EU (excluding UK)' ",75
2012 ,"'II - Combinations in Computer Sciences' ","'Not EU' ",30
2012 ,"'J1 - Minerals Technology' ","'UK' ",35
2012 ,"'J1 - Minerals Technology' ","'Not EU' ",5
2012 ,"'J2 - Metallurgy' ","'UK' ",5
2012 ,"'J2 - Metallurgy' ","'Not EU' ",10
2012 ,"'J3 - Ceramics and Glass' ","'UK' ",10
2012 ,"'J4 - Polymers and Textiles' ","'UK' ",30
2012 ,"'J4 - Polymers and Textiles' ","'EU (excluding UK)' ",15
2012 ,"'J4 - Polymers and Textiles' ","'Not EU' ",10
2012 ,"'J5 - Materials Technology not otherwise spec' ","'UK' ",150
2012 ,"'J5 - Materials Technology not otherwise spec' ","'EU (excluding UK)' ",15
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Not EU' ",65
2012 ,"'J6 - Maritime Technology' ","'UK' ",85
2012 ,"'J6 - Maritime Technology' ","'EU (excluding UK)' ",15
2012 ,"'J6 - Maritime Technology' ","'Not EU' ",30
2012 ,"'J7 - Biotechnology' ","'UK' ",115
2012 ,"'J7 - Biotechnology' ","'EU (excluding UK)' ",40
2012 ,"'J7 - Biotechnology' ","'Not EU' ",55
2012 ,"'J9 - Others in Technology' ","'UK' ",1545
2012 ,"'J9 - Others in Technology' ","'EU (excluding UK)' ",65
2012 ,"'J9 - Others in Technology' ","'Not EU' ",30
2012 ,"'JJ - Combinations within Technology' ","'UK' ",5
2012 ,"'JJ - Combinations within Technology' ","'Not EU' ",10
2012 ,"'K1 - Architecture' ","'UK' ",2930
2012 ,"'K1 - Architecture' ","'EU (excluding UK)' ",535
2012 ,"'K1 - Architecture' ","'Not EU' ",595
2012 ,"'K2 - Building' ","'UK' ",2395
2012 ,"'K2 - Building' ","'EU (excluding UK)' ",70
2012 ,"'K2 - Building' ","'Not EU' ",110
2012 ,"'K3 - Landscape & Garden Design' ","'UK' ",155
2012 ,"'K3 - Landscape & Garden Design' ","'EU (excluding UK)' ",15
2012 ,"'K3 - Landscape & Garden Design' ","'Not EU' ",15
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'UK' ",490
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'EU (excluding UK)' ",20
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Not EU' ",70
2012 ,"'K9 - Others in Architecture,Build & Plan' ","'UK' ",10
2012 ,"'KK - Combinations within Architecture,Build & Plan' ","'UK' ",130
2012 ,"'KK - Combinations within Architecture,Build & Plan' ","'EU (excluding UK)' ",5
2012 ,"'KK - Combinations within Architecture,Build & Plan' ","'Not EU' ",10
2012 ,"'L0 - Social Studies: any area of study' ","'UK' ",15
2012 ,"'L1 - Economics' ","'UK' ",5050
2012 ,"'L1 - Economics' ","'EU (excluding UK)' ",530
2012 ,"'L1 - Economics' ","'Not EU' ",1720
2012 ,"'L2 - Politics' ","'UK' ",4040
2012 ,"'L2 - Politics' ","'EU (excluding UK)' ",775
2012 ,"'L2 - Politics' ","'Not EU' ",670
2012 ,"'L3 - Sociology' ","'UK' ",4695
2012 ,"'L3 - Sociology' ","'EU (excluding UK)' ",145
2012 ,"'L3 - Sociology' ","'Not EU' ",205
2012 ,"'L4 - Social Policy' ","'UK' ",1475
2012 ,"'L4 - Social Policy' ","'EU (excluding UK)' ",15
2012 ,"'L4 - Social Policy' ","'Not EU' ",15
2012 ,"'L5 - Social Work' ","'UK' ",11095
2012 ,"'L5 - Social Work' ","'EU (excluding UK)' ",85
2012 ,"'L5 - Social Work' ","'Not EU' ",100
2012 ,"'L6 - Anthropology' ","'UK' ",940
2012 ,"'L6 - Anthropology' ","'EU (excluding UK)' ",70
2012 ,"'L6 - Anthropology' ","'Not EU' ",60
2012 ,"'L7 - Human and Social Geography' ","'UK' ",2555
2012 ,"'L7 - Human and Social Geography' ","'EU (excluding UK)' ",60
2012 ,"'L7 - Human and Social Geography' ","'Not EU' ",95
2012 ,"'L8 - Development studies' ","'UK' ",55
2012 ,"'L9 - Others in Social Studies' ","'UK' ",585
2012 ,"'L9 - Others in Social Studies' ","'EU (excluding UK)' ",10
2012 ,"'L9 - Others in Social Studies' ","'Not EU' ",55
2012 ,"'LL - Combinations within Social Studies' ","'UK' ",2155
2012 ,"'LL - Combinations within Social Studies' ","'EU (excluding UK)' ",270
2012 ,"'LL - Combinations within Social Studies' ","'Not EU' ",295
2012 ,"'M1 - Law by Area' ","'UK' ",13825
2012 ,"'M1 - Law by Area' ","'EU (excluding UK)' ",1125
2012 ,"'M1 - Law by Area' ","'Not EU' ",3075
2012 ,"'M2 - Law by Topic' ","'UK' ",910
2012 ,"'M2 - Law by Topic' ","'EU (excluding UK)' ",40
2012 ,"'M2 - Law by Topic' ","'Not EU' ",25
2012 ,"'M9 - Others in Law' ","'UK' ",2495
2012 ,"'M9 - Others in Law' ","'EU (excluding UK)' ",60
2012 ,"'M9 - Others in Law' ","'Not EU' ",100
2012 ,"'MM - Combinations within Law' ","'UK' ",400
2012 ,"'MM - Combinations within Law' ","'EU (excluding UK)' ",10
2012 ,"'MM - Combinations within Law' ","'Not EU' ",10
2012 ,"'N1 - Business studies' ","'UK' ",9180
2012 ,"'N1 - Business studies' ","'EU (excluding UK)' ",1190
2012 ,"'N1 - Business studies' ","'Not EU' ",1495
2012 ,"'N2 - Management studies' ","'UK' ",8865
2012 ,"'N2 - Management studies' ","'EU (excluding UK)' ",1020
2012 ,"'N2 - Management studies' ","'Not EU' ",2085
2012 ,"'N3 - Finance' ","'UK' ",910
2012 ,"'N3 - Finance' ","'EU (excluding UK)' ",110
2012 ,"'N3 - Finance' ","'Not EU' ",575
2012 ,"'N4 - Accounting' ","'UK' ",4990
2012 ,"'N4 - Accounting' ","'EU (excluding UK)' ",295
2012 ,"'N4 - Accounting' ","'Not EU' ",1295
2012 ,"'N5 - Marketing' ","'UK' ",3200
2012 ,"'N5 - Marketing' ","'EU (excluding UK)' ",325
2012 ,"'N5 - Marketing' ","'Not EU' ",315
2012 ,"'N6 - Human Resource Management' ","'UK' ",575
2012 ,"'N6 - Human Resource Management' ","'EU (excluding UK)' ",35
2012 ,"'N6 - Human Resource Management' ","'Not EU' ",85
2012 ,"'N7 - Office Skills' ","'UK' ",45
2012 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'UK' ",7110
2012 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'EU (excluding UK)' ",670
2012 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Not EU' ",440
2012 ,"'N9 - Others in Business & Admin Studies' ","'UK' ",385
2012 ,"'N9 - Others in Business & Admin Studies' ","'EU (excluding UK)' ",65
2012 ,"'N9 - Others in Business & Admin Studies' ","'Not EU' ",65
2012 ,"'NN - Combinations within Business & Admin Studies' ","'UK' ",9100
2012 ,"'NN - Combinations within Business & Admin Studies' ","'EU (excluding UK)' ",695
2012 ,"'NN - Combinations within Business & Admin Studies' ","'Not EU' ",2470
2012 ,"'P1 - Information Services' ","'UK' ",40
2012 ,"'P1 - Information Services' ","'EU (excluding UK)' ",15
2012 ,"'P1 - Information Services' ","'Not EU' ",55
2012 ,"'P2 - Publicity studies' ","'UK' ",400
2012 ,"'P2 - Publicity studies' ","'EU (excluding UK)' ",60
2012 ,"'P2 - Publicity studies' ","'Not EU' ",40
2012 ,"'P3 - Media studies' ","'UK' ",4990
2012 ,"'P3 - Media studies' ","'EU (excluding UK)' ",290
2012 ,"'P3 - Media studies' ","'Not EU' ",225
2012 ,"'P4 - Publishing' ","'UK' ",35
2012 ,"'P4 - Publishing' ","'EU (excluding UK)' ",10
2012 ,"'P4 - Publishing' ","'Not EU' ",5
2012 ,"'P5 - Journalism' ","'UK' ",2730
2012 ,"'P5 - Journalism' ","'EU (excluding UK)' ",145
2012 ,"'P5 - Journalism' ","'Not EU' ",120
2012 ,"'P9 - Others in Mass Comms & Documentation' ","'UK' ",455
2012 ,"'P9 - Others in Mass Comms & Documentation' ","'EU (excluding UK)' ",45
2012 ,"'P9 - Others in Mass Comms & Documentation' ","'Not EU' ",50
2012 ,"'PP - Combinations within Mass Comms & Documentation' ","'UK' ",750
2012 ,"'PP - Combinations within Mass Comms & Documentation' ","'EU (excluding UK)' ",95
2012 ,"'PP - Combinations within Mass Comms & Documentation' ","'Not EU' ",45
2012 ,"'Q1 - Linguistics' ","'UK' ",455
2012 ,"'Q1 - Linguistics' ","'EU (excluding UK)' ",30
2012 ,"'Q1 - Linguistics' ","'Not EU' ",40
2012 ,"'Q2 - Comparative Literary studies' ","'UK' ",115
2012 ,"'Q2 - Comparative Literary studies' ","'EU (excluding UK)' ",15
2012 ,"'Q2 - Comparative Literary studies' ","'Not EU' ",10
2012 ,"'Q3 - English studies' ","'UK' ",8995
2012 ,"'Q3 - English studies' ","'EU (excluding UK)' ",215
2012 ,"'Q3 - English studies' ","'Not EU' ",270
2012 ,"'Q4 - Ancient Language studies' ","'UK' ",5
2012 ,"'Q5 - Celtic studies' ","'UK' ",145
2012 ,"'Q5 - Celtic studies' ","'EU (excluding UK)' ",5
2012 ,"'Q6 - Latin studies' ","'UK' ",10
2012 ,"'Q7 - Classical Greek studies' ","'UK' ",5
2012 ,"'Q8 - Classical studies' ","'UK' ",760
2012 ,"'Q8 - Classical studies' ","'EU (excluding UK)' ",30
2012 ,"'Q8 - Classical studies' ","'Not EU' ",35
2012 ,"'Q9 - Others in Linguistics,Classics & related' ","'UK' ",70
2012 ,"'Q9 - Others in Linguistics,Classics & related' ","'EU (excluding UK)' ",10
2012 ,"'Q9 - Others in Linguistics,Classics & related' ","'Not EU' ",15
2012 ,"'QQ - Combinations within Linguistics,Classics & related' ","'UK' ",715
2012 ,"'QQ - Combinations within Linguistics,Classics & related' ","'EU (excluding UK)' ",35
2012 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Not EU' ",35
2012 ,"'R1 - French studies' ","'UK' ",545
2012 ,"'R1 - French studies' ","'EU (excluding UK)' ",20
2012 ,"'R1 - French studies' ","'Not EU' ",20
2012 ,"'R2 - German studies' ","'UK' ",180
2012 ,"'R2 - German studies' ","'EU (excluding UK)' ",10
2012 ,"'R2 - German studies' ","'Not EU' ",5
2012 ,"'R3 - Italian studies' ","'UK' ",40
2012 ,"'R3 - Italian studies' ","'EU (excluding UK)' ",10
2012 ,"'R4 - Spanish studies' ","'UK' ",370
2012 ,"'R4 - Spanish studies' ","'EU (excluding UK)' ",20
2012 ,"'R4 - Spanish studies' ","'Not EU' ",10
2012 ,"'R5 - Portuguese studies' ","'UK' ",5
2012 ,"'R6 - Scandinavian studies' ","'UK' ",10
2012 ,"'R7 - Russian and East European studies' ","'UK' ",50
2012 ,"'R7 - Russian and East European studies' ","'EU (excluding UK)' ",10
2012 ,"'R7 - Russian and East European studies' ","'Not EU' ",5
2012 ,"'R8 - European studies' ","'UK' ",75
2012 ,"'R8 - European studies' ","'EU (excluding UK)' ",10
2012 ,"'R9 - Others in European Langs,Lit and related' ","'UK' ",845
2012 ,"'R9 - Others in European Langs,Lit and related' ","'EU (excluding UK)' ",115
2012 ,"'R9 - Others in European Langs,Lit and related' ","'Not EU' ",55
2012 ,"'RR - Combinations within European Langs,Lit and related' ","'UK' ",1530
2012 ,"'RR - Combinations within European Langs,Lit and related' ","'EU (excluding UK)' ",100
2012 ,"'RR - Combinations within European Langs,Lit and related' ","'Not EU' ",25
2012 ,"'T1 - Chinese studies' ","'UK' ",115
2012 ,"'T1 - Chinese studies' ","'EU (excluding UK)' ",15
2012 ,"'T1 - Chinese studies' ","'Not EU' ",40
2012 ,"'T2 - Japanese studies' ","'UK' ",125
2012 ,"'T2 - Japanese studies' ","'EU (excluding UK)' ",15
2012 ,"'T2 - Japanese studies' ","'Not EU' ",5
2012 ,"'T3 - South Asian studies' ","'UK' ",40
2012 ,"'T4 - Other Asian studies' ","'UK' ",20
2012 ,"'T4 - Other Asian studies' ","'EU (excluding UK)' ",5
2012 ,"'T5 - African studies' ","'UK' ",5
2012 ,"'T5 - African studies' ","'Not EU' ",5
2012 ,"'T6 - Modern Middle Eastern studies' ","'UK' ",100
2012 ,"'T6 - Modern Middle Eastern studies' ","'EU (excluding UK)' ",10
2012 ,"'T6 - Modern Middle Eastern studies' ","'Not EU' ",5
2012 ,"'T7 - American studies' ","'UK' ",450
2012 ,"'T7 - American studies' ","'EU (excluding UK)' ",5
2012 ,"'T9 - Others in non-European Langs, Lit & related' ","'UK' ",165
2012 ,"'T9 - Others in non-European Langs, Lit & related' ","'EU (excluding UK)' ",10
2012 ,"'TT - Combinations within non-European Langs & related' ","'UK' ",75
2012 ,"'TT - Combinations within non-European Langs & related' ","'EU (excluding UK)' ",15
2012 ,"'V1 - History by Period' ","'UK' ",8310
2012 ,"'V1 - History by Period' ","'EU (excluding UK)' ",135
2012 ,"'V1 - History by Period' ","'Not EU' ",225
2012 ,"'V2 - History by Area' ","'UK' ",90
2012 ,"'V2 - History by Area' ","'EU (excluding UK)' ",5
2012 ,"'V2 - History by Area' ","'Not EU' ",5
2012 ,"'V3 - History by Topic' ","'UK' ",955
2012 ,"'V3 - History by Topic' ","'EU (excluding UK)' ",90
2012 ,"'V3 - History by Topic' ","'Not EU' ",75
2012 ,"'V4 - Archaeology' ","'UK' ",460
2012 ,"'V4 - Archaeology' ","'EU (excluding UK)' ",15
2012 ,"'V4 - Archaeology' ","'Not EU' ",15
2012 ,"'V5 - Philosophy' ","'UK' ",1310
2012 ,"'V5 - Philosophy' ","'EU (excluding UK)' ",50
2012 ,"'V5 - Philosophy' ","'Not EU' ",70
2012 ,"'V6 - Theology and Religious studies' ","'UK' ",1085
2012 ,"'V6 - Theology and Religious studies' ","'EU (excluding UK)' ",20
2012 ,"'V6 - Theology and Religious studies' ","'Not EU' ",25
2012 ,"'V7 - Heritage studies' ","'UK' ",5
2012 ,"'V9 - Others in Hist & Philosophical studies' ","'UK' ",70
2012 ,"'V9 - Others in Hist & Philosophical studies' ","'EU (excluding UK)' ",5
2012 ,"'VV - Combinations within Hist & Philosophical studies' ","'UK' ",1075
2012 ,"'VV - Combinations within Hist & Philosophical studies' ","'EU (excluding UK)' ",35
2012 ,"'VV - Combinations within Hist & Philosophical studies' ","'Not EU' ",35
2012 ,"'W1 - Fine Art' ","'UK' ",3920
2012 ,"'W1 - Fine Art' ","'EU (excluding UK)' ",155
2012 ,"'W1 - Fine Art' ","'Not EU' ",180
2012 ,"'W2 - Design studies' ","'UK' ",15670
2012 ,"'W2 - Design studies' ","'EU (excluding UK)' ",760
2012 ,"'W2 - Design studies' ","'Not EU' ",895
2012 ,"'W3 - Music' ","'UK' ",5170
2012 ,"'W3 - Music' ","'EU (excluding UK)' ",245
2012 ,"'W3 - Music' ","'Not EU' ",180
2012 ,"'W4 - Drama' ","'UK' ",6745
2012 ,"'W4 - Drama' ","'EU (excluding UK)' ",220
2012 ,"'W4 - Drama' ","'Not EU' ",175
2012 ,"'W5 - Dance' ","'UK' ",1280
2012 ,"'W5 - Dance' ","'EU (excluding UK)' ",40
2012 ,"'W5 - Dance' ","'Not EU' ",15
2012 ,"'W6 - Cinematics and Photography' ","'UK' ",6820
2012 ,"'W6 - Cinematics and Photography' ","'EU (excluding UK)' ",355
2012 ,"'W6 - Cinematics and Photography' ","'Not EU' ",225
2012 ,"'W7 - Crafts' ","'UK' ",390
2012 ,"'W7 - Crafts' ","'EU (excluding UK)' ",10
2012 ,"'W7 - Crafts' ","'Not EU' ",25
2012 ,"'W8 - Imaginative Writing' ","'UK' ",640
2012 ,"'W8 - Imaginative Writing' ","'EU (excluding UK)' ",15
2012 ,"'W8 - Imaginative Writing' ","'Not EU' ",15
2012 ,"'W9 - Others in Creative Arts and Design' ","'UK' ",665
2012 ,"'W9 - Others in Creative Arts and Design' ","'EU (excluding UK)' ",35
2012 ,"'W9 - Others in Creative Arts and Design' ","'Not EU' ",10
2012 ,"'WW - Combinations within Creative Arts and Design' ","'UK' ",2715
2012 ,"'WW - Combinations within Creative Arts and Design' ","'EU (excluding UK)' ",115
2012 ,"'WW - Combinations within Creative Arts and Design' ","'Not EU' ",55
2012 ,"'X1 - Training Teachers' ","'UK' ",7435
2012 ,"'X1 - Training Teachers' ","'EU (excluding UK)' ",40
2012 ,"'X1 - Training Teachers' ","'Not EU' ",70
2012 ,"'X2 - Research and Study Skills in Education' ","'UK' ",70
2012 ,"'X3 - Academic studies in Education' ","'UK' ",8385
2012 ,"'X3 - Academic studies in Education' ","'EU (excluding UK)' ",50
2012 ,"'X3 - Academic studies in Education' ","'Not EU' ",95
2012 ,"'X9 - Others in Education' ","'UK' ",165
2012 ,"'XX - Combinations within Education' ","'UK' ",580
2012 ,"'Y Combs of arts/humanities' ","'UK' ",2930
2012 ,"'Y Combs of arts/humanities' ","'EU (excluding UK)' ",160
2012 ,"'Y Combs of arts/humanities' ","'Not EU' ",105
2012 ,"'Y Combs of engin/tech/building studies' ","'UK' ",195
2012 ,"'Y Combs of engin/tech/building studies' ","'EU (excluding UK)' ",20
2012 ,"'Y Combs of engin/tech/building studies' ","'Not EU' ",20
2012 ,"'Y Combs of engineering/technology' ","'UK' ",225
2012 ,"'Y Combs of engineering/technology' ","'EU (excluding UK)' ",45
2012 ,"'Y Combs of engineering/technology' ","'Not EU' ",35
2012 ,"'Y Combs of languages' ","'UK' ",1295
2012 ,"'Y Combs of languages' ","'EU (excluding UK)' ",90
2012 ,"'Y Combs of languages' ","'Not EU' ",50
2012 ,"'Y Combs of languages with arts/humanities' ","'UK' ",6070
2012 ,"'Y Combs of languages with arts/humanities' ","'EU (excluding UK)' ",265
2012 ,"'Y Combs of languages with arts/humanities' ","'Not EU' ",195
2012 ,"'Y Combs of med/bio/agric sciences' ","'UK' ",3630
2012 ,"'Y Combs of med/bio/agric sciences' ","'EU (excluding UK)' ",115
2012 ,"'Y Combs of med/bio/agric sciences' ","'Not EU' ",150
2012 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'UK' ",1255
2012 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'EU (excluding UK)' ",50
2012 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ","'Not EU' ",45
2012 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'UK' ",1835
2012 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'EU (excluding UK)' ",95
2012 ,"'Y Combs of phys/math science with arts/humanities/languages' ","'Not EU' ",50
2012 ,"'Y Combs of phys/math science with social studies/bus/law' ","'UK' ",2410
2012 ,"'Y Combs of phys/math science with social studies/bus/law' ","'EU (excluding UK)' ",170
2012 ,"'Y Combs of phys/math science with social studies/bus/law' ","'Not EU' ",410
2012 ,"'Y Combs of phys/math/comp sciences' ","'UK' ",850
2012 ,"'Y Combs of phys/math/comp sciences' ","'EU (excluding UK)' ",70
2012 ,"'Y Combs of phys/math/comp sciences' ","'Not EU' ",60
2012 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'UK' ",6845
2012 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'EU (excluding UK)' ",255
2012 ,"'Y Combs of science/engineering with arts/humanities/languages' ","'Not EU' ",160
2012 ,"'Y Combs of science/engineering with social studies/bus/law' ","'UK' ",4750
2012 ,"'Y Combs of science/engineering with social studies/bus/law' ","'EU (excluding UK)' ",275
2012 ,"'Y Combs of science/engineering with social studies/bus/law' ","'Not EU' ",275
2012 ,"'Y Combs of sciences with engineering/technology' ","'UK' ",1115
2012 ,"'Y Combs of sciences with engineering/technology' ","'EU (excluding UK)' ",110
2012 ,"'Y Combs of sciences with engineering/technology' ","'Not EU' ",195
2012 ,"'Y Combs of soc studies/law' ","'UK' ",2050
2012 ,"'Y Combs of soc studies/law' ","'EU (excluding UK)' ",75
2012 ,"'Y Combs of soc studies/law' ","'Not EU' ",120
2012 ,"'Y Combs of soc studies/law with business' ","'UK' ",1905
2012 ,"'Y Combs of soc studies/law with business' ","'EU (excluding UK)' ",270
