2012 ,"'D5 - Forestry & arboriculture' ","'Main scheme Clearing' ",5
2012 ,"'D5 - Forestry & arboriculture' ","'Direct Clearing' ",5
2012 ,"'D5 - Forestry & arboriculture' ","'RPA' ",50
2012 ,"'D6 - Food and Beverage studies' ","'Firm choice' ",335
2012 ,"'D6 - Food and Beverage studies' ","'Insurance choice' ",15
2012 ,"'D6 - Food and Beverage studies' ","'Other main scheme choice' ",25
2012 ,"'D6 - Food and Beverage studies' ","'Extra' ",5
2012 ,"'D6 - Food and Beverage studies' ","'Main scheme Clearing' ",30
2012 ,"'D6 - Food and Beverage studies' ","'Direct Clearing' ",20
2012 ,"'D6 - Food and Beverage studies' ","'RPA' ",50
2012 ,"'D7 - Agricultural Sciences' ","'Firm choice' ",45
2012 ,"'D7 - Agricultural Sciences' ","'Insurance choice' ",5
2012 ,"'D7 - Agricultural Sciences' ","'Main scheme Clearing' ",5
2012 ,"'D7 - Agricultural Sciences' ","'Direct Clearing' ",5
2012 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Firm choice' ",15
2012 ,"'D9 - Others in Vet Sci,Ag & related subjects' ","'Main scheme Clearing' ",5
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Firm choice' ",110
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Insurance choice' ",5
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Other main scheme choice' ",5
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Main scheme Clearing' ",5
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ","'Direct Clearing' ",10
2012 ,"'F1 - Chemistry' ","'Firm choice' ",3280
2012 ,"'F1 - Chemistry' ","'Insurance choice' ",505
2012 ,"'F1 - Chemistry' ","'Other main scheme choice' ",35
2012 ,"'F1 - Chemistry' ","'Extra' ",70
2012 ,"'F1 - Chemistry' ","'Adjustment' ",10
2012 ,"'F1 - Chemistry' ","'Main scheme Clearing' ",500
2012 ,"'F1 - Chemistry' ","'Direct Clearing' ",40
2012 ,"'F1 - Chemistry' ","'RPA' ",70
2012 ,"'F3 - Physics' ","'Firm choice' ",3335
2012 ,"'F3 - Physics' ","'Insurance choice' ",520
2012 ,"'F3 - Physics' ","'Other main scheme choice' ",40
2012 ,"'F3 - Physics' ","'Extra' ",30
2012 ,"'F3 - Physics' ","'Adjustment' ",10
2012 ,"'F3 - Physics' ","'Main scheme Clearing' ",330
2012 ,"'F3 - Physics' ","'Direct Clearing' ",35
2012 ,"'F3 - Physics' ","'RPA' ",50
2012 ,"'F4 - Forensic and Archaeological Science' ","'Firm choice' ",1370
2012 ,"'F4 - Forensic and Archaeological Science' ","'Insurance choice' ",140
2012 ,"'F4 - Forensic and Archaeological Science' ","'Other main scheme choice' ",45
2012 ,"'F4 - Forensic and Archaeological Science' ","'Extra' ",50
2012 ,"'F4 - Forensic and Archaeological Science' ","'Adjustment' ",5
2012 ,"'F4 - Forensic and Archaeological Science' ","'Main scheme Clearing' ",280
2012 ,"'F4 - Forensic and Archaeological Science' ","'Direct Clearing' ",65
2012 ,"'F4 - Forensic and Archaeological Science' ","'RPA' ",65
2012 ,"'F5 - Astronomy' ","'Firm choice' ",145
2012 ,"'F5 - Astronomy' ","'Insurance choice' ",35
2012 ,"'F5 - Astronomy' ","'Main scheme Clearing' ",25
2012 ,"'F5 - Astronomy' ","'Direct Clearing' ",5
2012 ,"'F6 - Geology' ","'Firm choice' ",1290
2012 ,"'F6 - Geology' ","'Insurance choice' ",170
2012 ,"'F6 - Geology' ","'Other main scheme choice' ",20
2012 ,"'F6 - Geology' ","'Extra' ",5
2012 ,"'F6 - Geology' ","'Main scheme Clearing' ",120
2012 ,"'F6 - Geology' ","'Direct Clearing' ",15
2012 ,"'F6 - Geology' ","'RPA' ",25
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Firm choice' ",1085
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Insurance choice' ",155
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Other main scheme choice' ",30
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Extra' ",10
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Adjustment' ",5
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Main scheme Clearing' ",125
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'Direct Clearing' ",25
2012 ,"'F7 - Science of aquatic & terrestrial environments' ","'RPA' ",45
2012 ,"'F8 - Physical geographical sciences' ","'Firm choice' ",2615
2012 ,"'F8 - Physical geographical sciences' ","'Insurance choice' ",360
2012 ,"'F8 - Physical geographical sciences' ","'Other main scheme choice' ",20
2012 ,"'F8 - Physical geographical sciences' ","'Extra' ",20
2012 ,"'F8 - Physical geographical sciences' ","'Adjustment' ",10
2012 ,"'F8 - Physical geographical sciences' ","'Main scheme Clearing' ",235
2012 ,"'F8 - Physical geographical sciences' ","'Direct Clearing' ",40
2012 ,"'F8 - Physical geographical sciences' ","'RPA' ",15
2012 ,"'F9 - Others in Physical Sciences' ","'Firm choice' ",130
2012 ,"'F9 - Others in Physical Sciences' ","'Insurance choice' ",15
2012 ,"'F9 - Others in Physical Sciences' ","'Other main scheme choice' ",5
2012 ,"'F9 - Others in Physical Sciences' ","'Extra' ",5
2012 ,"'F9 - Others in Physical Sciences' ","'Main scheme Clearing' ",40
2012 ,"'F9 - Others in Physical Sciences' ","'Direct Clearing' ",5
2012 ,"'F9 - Others in Physical Sciences' ","'RPA' ",5
2012 ,"'FF - Combinations within Physical Sciences' ","'Firm choice' ",395
2012 ,"'FF - Combinations within Physical Sciences' ","'Insurance choice' ",45
2012 ,"'FF - Combinations within Physical Sciences' ","'Other main scheme choice' ",10
2012 ,"'FF - Combinations within Physical Sciences' ","'Extra' ",5
2012 ,"'FF - Combinations within Physical Sciences' ","'Main scheme Clearing' ",55
2012 ,"'FF - Combinations within Physical Sciences' ","'Direct Clearing' ",10
2012 ,"'G1 - Mathematics' ","'Firm choice' ",5185
2012 ,"'G1 - Mathematics' ","'Insurance choice' ",1065
2012 ,"'G1 - Mathematics' ","'Other main scheme choice' ",75
2012 ,"'G1 - Mathematics' ","'Extra' ",60
2012 ,"'G1 - Mathematics' ","'Adjustment' ",30
2012 ,"'G1 - Mathematics' ","'Main scheme Clearing' ",680
2012 ,"'G1 - Mathematics' ","'Direct Clearing' ",110
2012 ,"'G1 - Mathematics' ","'RPA' ",105
2012 ,"'G2 - Operational Research' ","'Firm choice' ",55
2012 ,"'G2 - Operational Research' ","'Insurance choice' ",5
2012 ,"'G2 - Operational Research' ","'Other main scheme choice' ",10
2012 ,"'G3 - Statistics' ","'Firm choice' ",145
2012 ,"'G3 - Statistics' ","'Insurance choice' ",10
2012 ,"'G3 - Statistics' ","'Other main scheme choice' ",10
2012 ,"'G3 - Statistics' ","'Main scheme Clearing' ",10
2012 ,"'G9 - Others in Mathematical Sciences' ","'Firm choice' ",10
2012 ,"'G9 - Others in Mathematical Sciences' ","'Insurance choice' ",5
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Firm choice' ",345
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Insurance choice' ",65
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Other main scheme choice' ",10
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Extra' ",10
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Main scheme Clearing' ",75
2012 ,"'GG - Combinations within Mathematical Sciences' ","'Direct Clearing' ",15
2012 ,"'GG - Combinations within Mathematical Sciences' ","'RPA' ",5
2012 ,"'H1 - General Engineering' ","'Firm choice' ",2225
2012 ,"'H1 - General Engineering' ","'Insurance choice' ",280
2012 ,"'H1 - General Engineering' ","'Other main scheme choice' ",110
2012 ,"'H1 - General Engineering' ","'Extra' ",65
2012 ,"'H1 - General Engineering' ","'Adjustment' ",10
2012 ,"'H1 - General Engineering' ","'Main scheme Clearing' ",415
2012 ,"'H1 - General Engineering' ","'Direct Clearing' ",145
2012 ,"'H1 - General Engineering' ","'RPA' ",125
2012 ,"'H2 - Civil Engineering' ","'Firm choice' ",2605
2012 ,"'H2 - Civil Engineering' ","'Insurance choice' ",460
2012 ,"'H2 - Civil Engineering' ","'Other main scheme choice' ",155
2012 ,"'H2 - Civil Engineering' ","'Extra' ",40
2012 ,"'H2 - Civil Engineering' ","'Adjustment' ",10
2012 ,"'H2 - Civil Engineering' ","'Main scheme Clearing' ",535
2012 ,"'H2 - Civil Engineering' ","'Direct Clearing' ",155
2012 ,"'H2 - Civil Engineering' ","'RPA' ",270
2012 ,"'H3 - Mechanical Engineering' ","'Firm choice' ",4675
2012 ,"'H3 - Mechanical Engineering' ","'Insurance choice' ",775
2012 ,"'H3 - Mechanical Engineering' ","'Other main scheme choice' ",215
2012 ,"'H3 - Mechanical Engineering' ","'Extra' ",40
2012 ,"'H3 - Mechanical Engineering' ","'Adjustment' ",10
2012 ,"'H3 - Mechanical Engineering' ","'Main scheme Clearing' ",705
2012 ,"'H3 - Mechanical Engineering' ","'Direct Clearing' ",170
2012 ,"'H3 - Mechanical Engineering' ","'RPA' ",255
2012 ,"'H4 - Aerospace Engineering' ","'Firm choice' ",1565
2012 ,"'H4 - Aerospace Engineering' ","'Insurance choice' ",285
2012 ,"'H4 - Aerospace Engineering' ","'Other main scheme choice' ",55
2012 ,"'H4 - Aerospace Engineering' ","'Extra' ",35
2012 ,"'H4 - Aerospace Engineering' ","'Adjustment' ",5
2012 ,"'H4 - Aerospace Engineering' ","'Main scheme Clearing' ",290
2012 ,"'H4 - Aerospace Engineering' ","'Direct Clearing' ",65
2012 ,"'H4 - Aerospace Engineering' ","'RPA' ",100
2012 ,"'H5 - Naval Architecture' ","'Firm choice' ",95
2012 ,"'H5 - Naval Architecture' ","'Insurance choice' ",15
2012 ,"'H5 - Naval Architecture' ","'Other main scheme choice' ",10
2012 ,"'H5 - Naval Architecture' ","'RPA' ",5
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Firm choice' ",2925
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Insurance choice' ",340
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Other main scheme choice' ",195
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Extra' ",40
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Adjustment' ",5
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Main scheme Clearing' ",430
2012 ,"'H6 - Electronic and Electrical Engineering' ","'Direct Clearing' ",155
2012 ,"'H6 - Electronic and Electrical Engineering' ","'RPA' ",550
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Firm choice' ",455
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Insurance choice' ",50
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Other main scheme choice' ",5
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Extra' ",5
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Main scheme Clearing' ",45
2012 ,"'H7 - Production and Manufacturing Engineering' ","'Direct Clearing' ",25
2012 ,"'H7 - Production and Manufacturing Engineering' ","'RPA' ",60
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Firm choice' ",1595
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Insurance choice' ",245
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Other main scheme choice' ",65
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Extra' ",30
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Adjustment' ",5
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Main scheme Clearing' ",200
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'Direct Clearing' ",35
2012 ,"'H8 - Chemical,Process and Energy Engineering' ","'RPA' ",50
2012 ,"'H9 - Others in Engineering' ","'Firm choice' ",5
2012 ,"'H9 - Others in Engineering' ","'Main scheme Clearing' ",5
2012 ,"'HH - Combinations within Engineering' ","'Firm choice' ",505
2012 ,"'HH - Combinations within Engineering' ","'Insurance choice' ",50
2012 ,"'HH - Combinations within Engineering' ","'Other main scheme choice' ",35
2012 ,"'HH - Combinations within Engineering' ","'Extra' ",10
2012 ,"'HH - Combinations within Engineering' ","'Adjustment' ",5
2012 ,"'HH - Combinations within Engineering' ","'Main scheme Clearing' ",60
2012 ,"'HH - Combinations within Engineering' ","'Direct Clearing' ",30
2012 ,"'HH - Combinations within Engineering' ","'RPA' ",95
2012 ,"'I1 - Computer Science' ","'Firm choice' ",8765
2012 ,"'I1 - Computer Science' ","'Insurance choice' ",880
2012 ,"'I1 - Computer Science' ","'Other main scheme choice' ",385
2012 ,"'I1 - Computer Science' ","'Extra' ",130
2012 ,"'I1 - Computer Science' ","'Adjustment' ",25
2012 ,"'I1 - Computer Science' ","'Main scheme Clearing' ",1190
2012 ,"'I1 - Computer Science' ","'Direct Clearing' ",520
2012 ,"'I1 - Computer Science' ","'RPA' ",670
2012 ,"'I2 - Information Systems' ","'Firm choice' ",1760
2012 ,"'I2 - Information Systems' ","'Insurance choice' ",215
2012 ,"'I2 - Information Systems' ","'Other main scheme choice' ",100
2012 ,"'I2 - Information Systems' ","'Extra' ",40
2012 ,"'I2 - Information Systems' ","'Adjustment' ",5
2012 ,"'I2 - Information Systems' ","'Main scheme Clearing' ",340
2012 ,"'I2 - Information Systems' ","'Direct Clearing' ",170
2012 ,"'I2 - Information Systems' ","'RPA' ",280
2012 ,"'I3 - Software Engineering' ","'Firm choice' ",1325
2012 ,"'I3 - Software Engineering' ","'Insurance choice' ",120
2012 ,"'I3 - Software Engineering' ","'Other main scheme choice' ",65
2012 ,"'I3 - Software Engineering' ","'Extra' ",15
2012 ,"'I3 - Software Engineering' ","'Main scheme Clearing' ",170
2012 ,"'I3 - Software Engineering' ","'Direct Clearing' ",90
2012 ,"'I3 - Software Engineering' ","'RPA' ",70
2012 ,"'I4 - Artificial Intelligence' ","'Firm choice' ",45
2012 ,"'I4 - Artificial Intelligence' ","'Insurance choice' ",10
2012 ,"'I4 - Artificial Intelligence' ","'Other main scheme choice' ",5
2012 ,"'I5 - Health Informatics' ","'Firm choice' ",5
2012 ,"'I6 - Games' ","'Firm choice' ",375
2012 ,"'I6 - Games' ","'Insurance choice' ",20
2012 ,"'I6 - Games' ","'Other main scheme choice' ",10
2012 ,"'I6 - Games' ","'Extra' ",5
2012 ,"'I6 - Games' ","'Main scheme Clearing' ",40
2012 ,"'I6 - Games' ","'Direct Clearing' ",15
2012 ,"'I6 - Games' ","'RPA' ",35
2012 ,"'I7 - Computer generated visual & audio effects' ","'Firm choice' ",10
2012 ,"'I7 - Computer generated visual & audio effects' ","'Main scheme Clearing' ",5
2012 ,"'I9 - Others in Computer Sciences' ","'Firm choice' ",95
2012 ,"'I9 - Others in Computer Sciences' ","'Insurance choice' ",10
2012 ,"'I9 - Others in Computer Sciences' ","'Other main scheme choice' ",5
2012 ,"'I9 - Others in Computer Sciences' ","'Extra' ",5
2012 ,"'I9 - Others in Computer Sciences' ","'Main scheme Clearing' ",15
2012 ,"'I9 - Others in Computer Sciences' ","'RPA' ",5
2012 ,"'II - Combinations in Computer Sciences' ","'Firm choice' ",990
2012 ,"'II - Combinations in Computer Sciences' ","'Insurance choice' ",55
2012 ,"'II - Combinations in Computer Sciences' ","'Other main scheme choice' ",45
2012 ,"'II - Combinations in Computer Sciences' ","'Extra' ",10
2012 ,"'II - Combinations in Computer Sciences' ","'Main scheme Clearing' ",95
2012 ,"'II - Combinations in Computer Sciences' ","'Direct Clearing' ",55
2012 ,"'II - Combinations in Computer Sciences' ","'RPA' ",45
2012 ,"'J1 - Minerals Technology' ","'Firm choice' ",35
2012 ,"'J1 - Minerals Technology' ","'Main scheme Clearing' ",5
2012 ,"'J2 - Metallurgy' ","'Firm choice' ",15
2012 ,"'J2 - Metallurgy' ","'Main scheme Clearing' ",5
2012 ,"'J3 - Ceramics and Glass' ","'Firm choice' ",5
2012 ,"'J3 - Ceramics and Glass' ","'Direct Clearing' ",5
2012 ,"'J4 - Polymers and Textiles' ","'Firm choice' ",45
2012 ,"'J4 - Polymers and Textiles' ","'Main scheme Clearing' ",5
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Firm choice' ",150
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Insurance choice' ",20
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Other main scheme choice' ",10
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Extra' ",5
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Main scheme Clearing' ",25
2012 ,"'J5 - Materials Technology not otherwise spec' ","'Direct Clearing' ",5
2012 ,"'J5 - Materials Technology not otherwise spec' ","'RPA' ",10
2012 ,"'J6 - Maritime Technology' ","'Firm choice' ",80
2012 ,"'J6 - Maritime Technology' ","'Insurance choice' ",5
2012 ,"'J6 - Maritime Technology' ","'Other main scheme choice' ",5
2012 ,"'J6 - Maritime Technology' ","'Main scheme Clearing' ",5
2012 ,"'J6 - Maritime Technology' ","'Direct Clearing' ",20
2012 ,"'J6 - Maritime Technology' ","'RPA' ",5
2012 ,"'J7 - Biotechnology' ","'Firm choice' ",155
2012 ,"'J7 - Biotechnology' ","'Insurance choice' ",20
2012 ,"'J7 - Biotechnology' ","'Other main scheme choice' ",5
2012 ,"'J7 - Biotechnology' ","'Main scheme Clearing' ",15
2012 ,"'J7 - Biotechnology' ","'Direct Clearing' ",5
2012 ,"'J7 - Biotechnology' ","'RPA' ",10
2012 ,"'J9 - Others in Technology' ","'Firm choice' ",1210
2012 ,"'J9 - Others in Technology' ","'Insurance choice' ",80
2012 ,"'J9 - Others in Technology' ","'Other main scheme choice' ",70
2012 ,"'J9 - Others in Technology' ","'Extra' ",15
2012 ,"'J9 - Others in Technology' ","'Main scheme Clearing' ",115
2012 ,"'J9 - Others in Technology' ","'Direct Clearing' ",65
2012 ,"'J9 - Others in Technology' ","'RPA' ",80
2012 ,"'JJ - Combinations within Technology' ","'Firm choice' ",10
2012 ,"'JJ - Combinations within Technology' ","'Other main scheme choice' ",5
2012 ,"'K1 - Architecture' ","'Firm choice' ",3135
2012 ,"'K1 - Architecture' ","'Insurance choice' ",245
2012 ,"'K1 - Architecture' ","'Other main scheme choice' ",155
2012 ,"'K1 - Architecture' ","'Extra' ",25
2012 ,"'K1 - Architecture' ","'Adjustment' ",20
2012 ,"'K1 - Architecture' ","'Main scheme Clearing' ",275
2012 ,"'K1 - Architecture' ","'Direct Clearing' ",100
2012 ,"'K1 - Architecture' ","'RPA' ",105
2012 ,"'K2 - Building' ","'Firm choice' ",1740
2012 ,"'K2 - Building' ","'Insurance choice' ",150
2012 ,"'K2 - Building' ","'Other main scheme choice' ",120
2012 ,"'K2 - Building' ","'Extra' ",30
2012 ,"'K2 - Building' ","'Adjustment' ",5
2012 ,"'K2 - Building' ","'Main scheme Clearing' ",230
2012 ,"'K2 - Building' ","'Direct Clearing' ",140
2012 ,"'K2 - Building' ","'RPA' ",165
2012 ,"'K3 - Landscape & Garden Design' ","'Firm choice' ",110
2012 ,"'K3 - Landscape & Garden Design' ","'Insurance choice' ",5
2012 ,"'K3 - Landscape & Garden Design' ","'Other main scheme choice' ",15
2012 ,"'K3 - Landscape & Garden Design' ","'Main scheme Clearing' ",15
2012 ,"'K3 - Landscape & Garden Design' ","'Direct Clearing' ",15
2012 ,"'K3 - Landscape & Garden Design' ","'RPA' ",15
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Firm choice' ",375
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Insurance choice' ",50
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Other main scheme choice' ",15
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Extra' ",20
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Main scheme Clearing' ",80
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Direct Clearing' ",25
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ","'RPA' ",10
2012 ,"'K9 - Others in Architecture,Build & Plan' ","'Firm choice' ",5
2012 ,"'K9 - Others in Architecture,Build & Plan' ","'Direct Clearing' ",5
