2013 ,"'I6 - Games' ","'Unknown' ",15
2013 ,"'I7 - Computer generated visual & audio effects' ","'Asian' ",5
2013 ,"'I7 - Computer generated visual & audio effects' ","'Black' ",5
2013 ,"'I7 - Computer generated visual & audio effects' ","'White' ",55
2013 ,"'I9 - Others in Computer Sciences' ","'Asian' ",25
2013 ,"'I9 - Others in Computer Sciences' ","'Black' ",15
2013 ,"'I9 - Others in Computer Sciences' ","'Mixed' ",5
2013 ,"'I9 - Others in Computer Sciences' ","'White' ",65
2013 ,"'I9 - Others in Computer Sciences' ","'Unknown' ",5
2013 ,"'II - Combinations in Computer Sciences' ","'Asian' ",140
2013 ,"'II - Combinations in Computer Sciences' ","'Black' ",70
2013 ,"'II - Combinations in Computer Sciences' ","'Mixed' ",50
2013 ,"'II - Combinations in Computer Sciences' ","'White' ",1010
2013 ,"'II - Combinations in Computer Sciences' ","'Other' ",20
2013 ,"'II - Combinations in Computer Sciences' ","'Unknown' ",25
2013 ,"'J1 - Minerals Technology' ","'White' ",35
2013 ,"'J2 - Metallurgy' ","'Asian' ",5
2013 ,"'J2 - Metallurgy' ","'White' ",10
2013 ,"'J3 - Ceramics and Glass' ","'White' ",10
2013 ,"'J4 - Polymers and Textiles' ","'Asian' ",5
2013 ,"'J4 - Polymers and Textiles' ","'White' ",60
2013 ,"'J5 - Materials Technology not otherwise spec' ","'Asian' ",30
2013 ,"'J5 - Materials Technology not otherwise spec' ","'Black' ",15
2013 ,"'J5 - Materials Technology not otherwise spec' ","'Mixed' ",10
2013 ,"'J5 - Materials Technology not otherwise spec' ","'White' ",130
2013 ,"'J5 - Materials Technology not otherwise spec' ","'Unknown' ",5
2013 ,"'J6 - Maritime Technology' ","'Black' ",5
2013 ,"'J6 - Maritime Technology' ","'White' ",90
2013 ,"'J7 - Biotechnology' ","'Asian' ",15
2013 ,"'J7 - Biotechnology' ","'Black' ",5
2013 ,"'J7 - Biotechnology' ","'Mixed' ",5
2013 ,"'J7 - Biotechnology' ","'White' ",85
2013 ,"'J9 - Others in Technology' ","'Asian' ",30
2013 ,"'J9 - Others in Technology' ","'Black' ",95
2013 ,"'J9 - Others in Technology' ","'Mixed' ",50
2013 ,"'J9 - Others in Technology' ","'White' ",1400
2013 ,"'J9 - Others in Technology' ","'Other' ",10
2013 ,"'J9 - Others in Technology' ","'Unknown' ",20
2013 ,"'K1 - Architecture' ","'Asian' ",415
2013 ,"'K1 - Architecture' ","'Black' ",250
2013 ,"'K1 - Architecture' ","'Mixed' ",165
2013 ,"'K1 - Architecture' ","'White' ",2040
2013 ,"'K1 - Architecture' ","'Other' ",110
2013 ,"'K1 - Architecture' ","'Unknown' ",50
2013 ,"'K2 - Building' ","'Asian' ",240
2013 ,"'K2 - Building' ","'Black' ",195
2013 ,"'K2 - Building' ","'Mixed' ",70
2013 ,"'K2 - Building' ","'White' ",1760
2013 ,"'K2 - Building' ","'Other' ",35
2013 ,"'K2 - Building' ","'Unknown' ",35
2013 ,"'K3 - Landscape & Garden Design' ","'Asian' ",10
2013 ,"'K3 - Landscape & Garden Design' ","'Black' ",5
2013 ,"'K3 - Landscape & Garden Design' ","'White' ",155
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Asian' ",30
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Black' ",35
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Mixed' ",15
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'White' ",350
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Other' ",5
2013 ,"'K4 - Planning (Urban,Rural and Regional)' ","'Unknown' ",5
2013 ,"'KK - Combinations within Architecture,Build & Plan' ","'Asian' ",5
2013 ,"'KK - Combinations within Architecture,Build & Plan' ","'Black' ",15
2013 ,"'KK - Combinations within Architecture,Build & Plan' ","'Mixed' ",10
2013 ,"'KK - Combinations within Architecture,Build & Plan' ","'White' ",125
2013 ,"'KK - Combinations within Architecture,Build & Plan' ","'Other' ",5
2013 ,"'L1 - Economics' ","'Asian' ",1220
2013 ,"'L1 - Economics' ","'Black' ",495
2013 ,"'L1 - Economics' ","'Mixed' ",240
2013 ,"'L1 - Economics' ","'White' ",3415
2013 ,"'L1 - Economics' ","'Other' ",105
2013 ,"'L1 - Economics' ","'Unknown' ",45
2013 ,"'L2 - Politics' ","'Asian' ",345
2013 ,"'L2 - Politics' ","'Black' ",355
2013 ,"'L2 - Politics' ","'Mixed' ",185
2013 ,"'L2 - Politics' ","'White' ",3315
2013 ,"'L2 - Politics' ","'Other' ",100
2013 ,"'L2 - Politics' ","'Unknown' ",55
2013 ,"'L3 - Sociology' ","'Asian' ",505
2013 ,"'L3 - Sociology' ","'Black' ",480
2013 ,"'L3 - Sociology' ","'Mixed' ",205
2013 ,"'L3 - Sociology' ","'White' ",3715
2013 ,"'L3 - Sociology' ","'Other' ",55
2013 ,"'L3 - Sociology' ","'Unknown' ",45
2013 ,"'L4 - Social Policy' ","'Asian' ",125
2013 ,"'L4 - Social Policy' ","'Black' ",160
2013 ,"'L4 - Social Policy' ","'Mixed' ",50
2013 ,"'L4 - Social Policy' ","'White' ",1175
2013 ,"'L4 - Social Policy' ","'Other' ",5
2013 ,"'L4 - Social Policy' ","'Unknown' ",25
2013 ,"'L5 - Social Work' ","'Asian' ",850
2013 ,"'L5 - Social Work' ","'Black' ",2065
2013 ,"'L5 - Social Work' ","'Mixed' ",440
2013 ,"'L5 - Social Work' ","'White' ",8655
2013 ,"'L5 - Social Work' ","'Other' ",95
2013 ,"'L5 - Social Work' ","'Unknown' ",280
2013 ,"'L6 - Anthropology' ","'Asian' ",50
2013 ,"'L6 - Anthropology' ","'Black' ",60
2013 ,"'L6 - Anthropology' ","'Mixed' ",55
2013 ,"'L6 - Anthropology' ","'White' ",775
2013 ,"'L6 - Anthropology' ","'Other' ",10
2013 ,"'L6 - Anthropology' ","'Unknown' ",15
2013 ,"'L7 - Human and Social Geography' ","'Asian' ",125
2013 ,"'L7 - Human and Social Geography' ","'Black' ",40
2013 ,"'L7 - Human and Social Geography' ","'Mixed' ",110
2013 ,"'L7 - Human and Social Geography' ","'White' ",2490
2013 ,"'L7 - Human and Social Geography' ","'Other' ",10
2013 ,"'L7 - Human and Social Geography' ","'Unknown' ",15
2013 ,"'L8 - Development studies' ","'Black' ",35
2013 ,"'L8 - Development studies' ","'White' ",5
2013 ,"'L9 - Others in Social Studies' ","'Asian' ",55
2013 ,"'L9 - Others in Social Studies' ","'Black' ",90
2013 ,"'L9 - Others in Social Studies' ","'Mixed' ",25
2013 ,"'L9 - Others in Social Studies' ","'White' ",330
2013 ,"'L9 - Others in Social Studies' ","'Other' ",5
2013 ,"'L9 - Others in Social Studies' ","'Unknown' ",10
2013 ,"'LL - Combinations within Social Studies' ","'Asian' ",205
2013 ,"'LL - Combinations within Social Studies' ","'Black' ",340
2013 ,"'LL - Combinations within Social Studies' ","'Mixed' ",130
2013 ,"'LL - Combinations within Social Studies' ","'White' ",1645
2013 ,"'LL - Combinations within Social Studies' ","'Other' ",45
2013 ,"'LL - Combinations within Social Studies' ","'Unknown' ",35
2013 ,"'M1 - Law by Area' ","'Asian' ",2905
2013 ,"'M1 - Law by Area' ","'Black' ",1660
2013 ,"'M1 - Law by Area' ","'Mixed' ",700
2013 ,"'M1 - Law by Area' ","'White' ",8660
2013 ,"'M1 - Law by Area' ","'Other' ",360
2013 ,"'M1 - Law by Area' ","'Unknown' ",200
2013 ,"'M2 - Law by Topic' ","'Asian' ",170
2013 ,"'M2 - Law by Topic' ","'Black' ",130
2013 ,"'M2 - Law by Topic' ","'Mixed' ",50
2013 ,"'M2 - Law by Topic' ","'White' ",845
2013 ,"'M2 - Law by Topic' ","'Other' ",30
2013 ,"'M2 - Law by Topic' ","'Unknown' ",25
2013 ,"'M9 - Others in Law' ","'Asian' ",205
2013 ,"'M9 - Others in Law' ","'Black' ",195
2013 ,"'M9 - Others in Law' ","'Mixed' ",95
2013 ,"'M9 - Others in Law' ","'White' ",2080
2013 ,"'M9 - Others in Law' ","'Other' ",25
2013 ,"'M9 - Others in Law' ","'Unknown' ",25
2013 ,"'MM - Combinations within Law' ","'Asian' ",60
2013 ,"'MM - Combinations within Law' ","'Black' ",35
2013 ,"'MM - Combinations within Law' ","'Mixed' ",20
2013 ,"'MM - Combinations within Law' ","'White' ",315
2013 ,"'MM - Combinations within Law' ","'Other' ",5
2013 ,"'MM - Combinations within Law' ","'Unknown' ",5
2013 ,"'N1 - Business studies' ","'Asian' ",1255
2013 ,"'N1 - Business studies' ","'Black' ",1090
2013 ,"'N1 - Business studies' ","'Mixed' ",380
2013 ,"'N1 - Business studies' ","'White' ",6610
2013 ,"'N1 - Business studies' ","'Other' ",245
2013 ,"'N1 - Business studies' ","'Unknown' ",210
2013 ,"'N2 - Management studies' ","'Asian' ",1175
2013 ,"'N2 - Management studies' ","'Black' ",965
2013 ,"'N2 - Management studies' ","'Mixed' ",315
2013 ,"'N2 - Management studies' ","'White' ",5920
2013 ,"'N2 - Management studies' ","'Other' ",165
2013 ,"'N2 - Management studies' ","'Unknown' ",155
2013 ,"'N3 - Finance' ","'Asian' ",235
2013 ,"'N3 - Finance' ","'Black' ",140
2013 ,"'N3 - Finance' ","'Mixed' ",40
2013 ,"'N3 - Finance' ","'White' ",565
2013 ,"'N3 - Finance' ","'Other' ",30
2013 ,"'N3 - Finance' ","'Unknown' ",15
2013 ,"'N4 - Accounting' ","'Asian' ",1500
2013 ,"'N4 - Accounting' ","'Black' ",645
2013 ,"'N4 - Accounting' ","'Mixed' ",130
2013 ,"'N4 - Accounting' ","'White' ",2625
2013 ,"'N4 - Accounting' ","'Other' ",115
2013 ,"'N4 - Accounting' ","'Unknown' ",65
2013 ,"'N5 - Marketing' ","'Asian' ",330
2013 ,"'N5 - Marketing' ","'Black' ",360
2013 ,"'N5 - Marketing' ","'Mixed' ",175
2013 ,"'N5 - Marketing' ","'White' ",2660
2013 ,"'N5 - Marketing' ","'Other' ",55
2013 ,"'N5 - Marketing' ","'Unknown' ",45
2013 ,"'N6 - Human Resource Management' ","'Asian' ",95
2013 ,"'N6 - Human Resource Management' ","'Black' ",140
2013 ,"'N6 - Human Resource Management' ","'Mixed' ",20
2013 ,"'N6 - Human Resource Management' ","'White' ",290
2013 ,"'N6 - Human Resource Management' ","'Other' ",10
2013 ,"'N6 - Human Resource Management' ","'Unknown' ",5
2013 ,"'N7 - Office Skills' ","'Asian' ",5
2013 ,"'N7 - Office Skills' ","'Black' ",5
2013 ,"'N7 - Office Skills' ","'White' ",40
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Asian' ",510
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Black' ",660
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Mixed' ",305
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'White' ",5760
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Other' ",115
2013 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ","'Unknown' ",180
2013 ,"'N9 - Others in Business & Admin Studies' ","'Asian' ",110
2013 ,"'N9 - Others in Business & Admin Studies' ","'Black' ",70
2013 ,"'N9 - Others in Business & Admin Studies' ","'Mixed' ",15
2013 ,"'N9 - Others in Business & Admin Studies' ","'White' ",200
2013 ,"'N9 - Others in Business & Admin Studies' ","'Other' ",25
2013 ,"'N9 - Others in Business & Admin Studies' ","'Unknown' ",10
2013 ,"'NN - Combinations within Business & Admin Studies' ","'Asian' ",2555
2013 ,"'NN - Combinations within Business & Admin Studies' ","'Black' ",1265
2013 ,"'NN - Combinations within Business & Admin Studies' ","'Mixed' ",350
2013 ,"'NN - Combinations within Business & Admin Studies' ","'White' ",6285
2013 ,"'NN - Combinations within Business & Admin Studies' ","'Other' ",180
2013 ,"'NN - Combinations within Business & Admin Studies' ","'Unknown' ",215
2013 ,"'P1 - Information Services' ","'Asian' ",10
2013 ,"'P1 - Information Services' ","'Mixed' ",5
2013 ,"'P1 - Information Services' ","'White' ",15
2013 ,"'P2 - Publicity studies' ","'Asian' ",15
2013 ,"'P2 - Publicity studies' ","'Black' ",30
2013 ,"'P2 - Publicity studies' ","'Mixed' ",30
2013 ,"'P2 - Publicity studies' ","'White' ",305
2013 ,"'P2 - Publicity studies' ","'Other' ",5
2013 ,"'P2 - Publicity studies' ","'Unknown' ",5
2013 ,"'P3 - Media studies' ","'Asian' ",330
2013 ,"'P3 - Media studies' ","'Black' ",515
2013 ,"'P3 - Media studies' ","'Mixed' ",295
2013 ,"'P3 - Media studies' ","'White' ",4580
2013 ,"'P3 - Media studies' ","'Other' ",75
2013 ,"'P3 - Media studies' ","'Unknown' ",75
2013 ,"'P4 - Publishing' ","'Asian' ",5
2013 ,"'P4 - Publishing' ","'White' ",40
2013 ,"'P5 - Journalism' ","'Asian' ",100
2013 ,"'P5 - Journalism' ","'Black' ",195
2013 ,"'P5 - Journalism' ","'Mixed' ",105
2013 ,"'P5 - Journalism' ","'White' ",2305
2013 ,"'P5 - Journalism' ","'Other' ",35
2013 ,"'P5 - Journalism' ","'Unknown' ",30
2013 ,"'P9 - Others in Mass Comms & Documentation' ","'Asian' ",50
2013 ,"'P9 - Others in Mass Comms & Documentation' ","'Black' ",60
2013 ,"'P9 - Others in Mass Comms & Documentation' ","'Mixed' ",25
2013 ,"'P9 - Others in Mass Comms & Documentation' ","'White' ",335
2013 ,"'P9 - Others in Mass Comms & Documentation' ","'Other' ",5
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'Asian' ",40
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'Black' ",95
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'Mixed' ",40
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'White' ",580
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'Other' ",10
2013 ,"'PP - Combinations within Mass Comms & Documentation' ","'Unknown' ",5
2013 ,"'Q1 - Linguistics' ","'Asian' ",35
2013 ,"'Q1 - Linguistics' ","'Black' ",20
2013 ,"'Q1 - Linguistics' ","'Mixed' ",20
2013 ,"'Q1 - Linguistics' ","'White' ",485
2013 ,"'Q1 - Linguistics' ","'Other' ",5
2013 ,"'Q1 - Linguistics' ","'Unknown' ",5
2013 ,"'Q2 - Comparative Literary studies' ","'Asian' ",15
2013 ,"'Q2 - Comparative Literary studies' ","'Black' ",10
2013 ,"'Q2 - Comparative Literary studies' ","'Mixed' ",5
2013 ,"'Q2 - Comparative Literary studies' ","'White' ",120
2013 ,"'Q3 - English studies' ","'Asian' ",565
2013 ,"'Q3 - English studies' ","'Black' ",245
2013 ,"'Q3 - English studies' ","'Mixed' ",370
2013 ,"'Q3 - English studies' ","'White' ",7790
2013 ,"'Q3 - English studies' ","'Other' ",60
2013 ,"'Q3 - English studies' ","'Unknown' ",85
2013 ,"'Q4 - Ancient Language studies' ","'White' ",5
2013 ,"'Q5 - Celtic studies' ","'White' ",130
2013 ,"'Q6 - Latin studies' ","'White' ",5
2013 ,"'Q8 - Classical studies' ","'Asian' ",35
2013 ,"'Q8 - Classical studies' ","'Black' ",5
2013 ,"'Q8 - Classical studies' ","'Mixed' ",40
2013 ,"'Q8 - Classical studies' ","'White' ",680
2013 ,"'Q8 - Classical studies' ","'Unknown' ",15
2013 ,"'Q9 - Others in Linguistics,Classics & related' ","'Black' ",10
2013 ,"'Q9 - Others in Linguistics,Classics & related' ","'White' ",55
2013 ,"'Q9 - Others in Linguistics,Classics & related' ","'Other' ",5
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Asian' ",50
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Black' ",25
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Mixed' ",35
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'White' ",605
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Other' ",5
2013 ,"'QQ - Combinations within Linguistics,Classics & related' ","'Unknown' ",5
2013 ,"'R1 - French studies' ","'Asian' ",20
2013 ,"'R1 - French studies' ","'Black' ",35
2013 ,"'R1 - French studies' ","'Mixed' ",25
2013 ,"'R1 - French studies' ","'White' ",400
2013 ,"'R1 - French studies' ","'Other' ",5
2013 ,"'R1 - French studies' ","'Unknown' ",5
2013 ,"'R2 - German studies' ","'Asian' ",10
2013 ,"'R2 - German studies' ","'Black' ",5
2013 ,"'R2 - German studies' ","'Mixed' ",5
2013 ,"'R2 - German studies' ","'White' ",175
2013 ,"'R3 - Italian studies' ","'White' ",20
2013 ,"'R4 - Spanish studies' ","'Asian' ",5
2013 ,"'R4 - Spanish studies' ","'Black' ",5
2013 ,"'R4 - Spanish studies' ","'Mixed' ",20
2013 ,"'R4 - Spanish studies' ","'White' ",315
2013 ,"'R4 - Spanish studies' ","'Other' ",5
2013 ,"'R4 - Spanish studies' ","'Unknown' ",5
2013 ,"'R6 - Scandinavian studies' ","'White' ",5
2013 ,"'R7 - Russian and East European studies' ","'White' ",45
2013 ,"'R8 - European studies' ","'Black' ",5
2013 ,"'R8 - European studies' ","'Mixed' ",5
2013 ,"'R8 - European studies' ","'White' ",80
2013 ,"'R9 - Others in European Langs,Lit and related' ","'Asian' ",30
2013 ,"'R9 - Others in European Langs,Lit and related' ","'Black' ",10
2013 ,"'R9 - Others in European Langs,Lit and related' ","'Mixed' ",45
2013 ,"'R9 - Others in European Langs,Lit and related' ","'White' ",775
2013 ,"'R9 - Others in European Langs,Lit and related' ","'Other' ",5
2013 ,"'R9 - Others in European Langs,Lit and related' ","'Unknown' ",15
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'Asian' ",20
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'Black' ",20
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'Mixed' ",60
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'White' ",1380
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'Other' ",15
2013 ,"'RR - Combinations within European Langs,Lit and related' ","'Unknown' ",15
2013 ,"'T1 - Chinese studies' ","'Asian' ",20
2013 ,"'T1 - Chinese studies' ","'Black' ",5
2013 ,"'T1 - Chinese studies' ","'Mixed' ",5
2013 ,"'T1 - Chinese studies' ","'White' ",85
2013 ,"'T1 - Chinese studies' ","'Unknown' ",5
2013 ,"'T2 - Japanese studies' ","'Asian' ",5
2013 ,"'T2 - Japanese studies' ","'Black' ",10
2013 ,"'T2 - Japanese studies' ","'Mixed' ",15
2013 ,"'T2 - Japanese studies' ","'White' ",110
2013 ,"'T2 - Japanese studies' ","'Unknown' ",5
2013 ,"'T3 - South Asian studies' ","'Mixed' ",5
2013 ,"'T3 - South Asian studies' ","'White' ",25
2013 ,"'T4 - Other Asian studies' ","'Asian' ",5
2013 ,"'T4 - Other Asian studies' ","'Mixed' ",5
2013 ,"'T4 - Other Asian studies' ","'White' ",25
2013 ,"'T5 - African studies' ","'Black' ",5
2013 ,"'T5 - African studies' ","'White' ",5
2013 ,"'T6 - Modern Middle Eastern studies' ","'Asian' ",30
2013 ,"'T6 - Modern Middle Eastern studies' ","'Black' ",5
2013 ,"'T6 - Modern Middle Eastern studies' ","'Mixed' ",10
2013 ,"'T6 - Modern Middle Eastern studies' ","'White' ",45
2013 ,"'T6 - Modern Middle Eastern studies' ","'Other' ",10
2013 ,"'T6 - Modern Middle Eastern studies' ","'Unknown' ",5
2013 ,"'T7 - American studies' ","'Asian' ",5
2013 ,"'T7 - American studies' ","'Black' ",10
2013 ,"'T7 - American studies' ","'Mixed' ",25
2013 ,"'T7 - American studies' ","'White' ",405
2013 ,"'T7 - American studies' ","'Unknown' ",5
2013 ,"'T9 - Others in non-European Langs, Lit & related' ","'Mixed' ",5
2013 ,"'T9 - Others in non-European Langs, Lit & related' ","'White' ",145
2013 ,"'TT - Combinations within non-European Langs & related' ","'Asian' ",5
2013 ,"'TT - Combinations within non-European Langs & related' ","'Black' ",5
2013 ,"'TT - Combinations within non-European Langs & related' ","'Mixed' ",5
2013 ,"'TT - Combinations within non-European Langs & related' ","'White' ",45
2013 ,"'V1 - History by Period' ","'Asian' ",330
2013 ,"'V1 - History by Period' ","'Black' ",150
2013 ,"'V1 - History by Period' ","'Mixed' ",300
2013 ,"'V1 - History by Period' ","'White' ",8140
2013 ,"'V1 - History by Period' ","'Other' ",40
2013 ,"'V1 - History by Period' ","'Unknown' ",80
2013 ,"'V2 - History by Area' ","'Asian' ",5
2013 ,"'V2 - History by Area' ","'White' ",85
2013 ,"'V3 - History by Topic' ","'Asian' ",25
2013 ,"'V3 - History by Topic' ","'Black' ",15
2013 ,"'V3 - History by Topic' ","'Mixed' ",35
2013 ,"'V3 - History by Topic' ","'White' ",720
2013 ,"'V3 - History by Topic' ","'Other' ",5
2013 ,"'V3 - History by Topic' ","'Unknown' ",10
2013 ,"'V4 - Archaeology' ","'Asian' ",5
2013 ,"'V4 - Archaeology' ","'Mixed' ",10
2013 ,"'V4 - Archaeology' ","'White' ",410
2013 ,"'V4 - Archaeology' ","'Other' ",5
2013 ,"'V4 - Archaeology' ","'Unknown' ",5
2013 ,"'V5 - Philosophy' ","'Asian' ",70
2013 ,"'V5 - Philosophy' ","'Black' ",35
2013 ,"'V5 - Philosophy' ","'Mixed' ",85
2013 ,"'V5 - Philosophy' ","'White' ",1185
2013 ,"'V5 - Philosophy' ","'Other' ",15
2013 ,"'V5 - Philosophy' ","'Unknown' ",25
2013 ,"'V6 - Theology and Religious studies' ","'Asian' ",80
2013 ,"'V6 - Theology and Religious studies' ","'Black' ",110
2013 ,"'V6 - Theology and Religious studies' ","'Mixed' ",30
2013 ,"'V6 - Theology and Religious studies' ","'White' ",785
2013 ,"'V6 - Theology and Religious studies' ","'Other' ",15
2013 ,"'V6 - Theology and Religious studies' ","'Unknown' ",10
2013 ,"'V7 - Heritage studies' ","'White' ",10
